dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_asc_triangle_downward,std_similarity_asc_triangle_downward,Standard deviation of similarity scores for downward-oriented ascending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart deviation downward oriented pattern pattern_scores possible_direction price scores similarity standard std_similarity_asc_triangle_downward triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_breakaway_gap_downward,std_similarity_breakaway_gap_downward,Standard deviation of similarity scores for downward breakaway gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,breakaway chart deviation downward gap pattern pattern_scores possible_direction price scores similarity standard std_similarity_breakaway_gap_downward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_breakaway_gap_upward,std_similarity_breakaway_gap_upward,Standard deviation of similarity scores for upward breakaway gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,breakaway chart deviation gap pattern pattern_scores possible_direction price scores similarity standard std_similarity_breakaway_gap_upward upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_common_gap_downward,std_similarity_common_gap_downward,Standard deviation of similarity scores for common downward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart common deviation downward gap pattern pattern_scores possible_direction price scores similarity standard std_similarity_common_gap_downward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_common_gap_upward,std_similarity_common_gap_upward,Standard deviation of similarity scores for common upward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart common deviation gap pattern pattern_scores possible_direction price scores similarity standard std_similarity_common_gap_upward upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_continuation_falling_wedge,std_similarity_continuation_falling_wedge,Standard deviation of similarity scores for continuation falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation deviation falling pattern pattern_scores possible_direction price scores similarity standard std_similarity_continuation_falling_wedge volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_continuation_rising_wedge,std_similarity_continuation_rising_wedge,Standard deviation of similarity scores for continuation rising wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation deviation pattern pattern_scores possible_direction price rising scores similarity standard std_similarity_continuation_rising_wedge volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_continuation_v_bottom,std_similarity_continuation_v_bottom,Standard deviation of similarity scores for continuation V-bottom pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bottom chart continuation deviation pattern pattern_scores possible_direction price scores similarity standard std_similarity_continuation_v_bottom volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_continuation_v_top,std_similarity_continuation_v_top,Standard deviation of similarity scores for continuation V-top pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation deviation pattern pattern_scores possible_direction price scores similarity standard std_similarity_continuation_v_top top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_desc_triangle,std_similarity_desc_triangle,Standard deviation of similarity scores for descending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart descending deviation pattern pattern_scores possible_direction price scores similarity standard std_similarity_desc_triangle triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_desc_triangle_upward,std_similarity_desc_triangle_upward,Standard deviation of similarity scores for upward-oriented descending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart descending deviation oriented pattern pattern_scores possible_direction price scores similarity standard std_similarity_desc_triangle_upward triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_falling_wedge,std_similarity_falling_wedge,Standard deviation of similarity scores for falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation falling pattern pattern_scores possible_direction price scores similarity standard std_similarity_falling_wedge volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_rising_wedge,std_similarity_rising_wedge,Standard deviation of similarity scores for rising wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation pattern pattern_scores possible_direction price rising scores similarity standard std_similarity_rising_wedge volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,std_similarity_sym_triangle_upward,std_similarity_sym_triangle_upward,Standard deviation of similarity scores for upward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,biased chart deviation pattern pattern_scores possible_direction price scores similarity standard std_similarity_sym_triangle_upward symmetrical triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_breakaway_gap_down_pattern,stddev_similarity_breakaway_gap_down_pattern,Standard deviation of similarity scores for the breakaway gap down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,breakaway chart deviation down gap pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_breakaway_gap_down_pattern volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_breakaway_gap_up_pattern,stddev_similarity_breakaway_gap_up_pattern,Standard deviation of similarity scores for the breakaway gap up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,breakaway chart deviation gap pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_breakaway_gap_up_pattern up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_common_gap_down_pattern,stddev_similarity_common_gap_down_pattern,Standard deviation of similarity scores for the common gap down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart common deviation down gap pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_common_gap_down_pattern volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_common_gap_up_pattern,stddev_similarity_common_gap_up_pattern,Standard deviation of similarity scores for the common gap up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart common deviation gap pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_common_gap_up_pattern up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_continuation_falling_wedge,stddev_similarity_continuation_falling_wedge,Standard deviation of similarity scores for the continuation falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation deviation falling pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_continuation_falling_wedge volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_continuation_rising_wedge,stddev_similarity_continuation_rising_wedge,Standard deviation of similarity scores for the continuation rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation deviation pattern pattern_scores possible_direction price rising scores similarity standard stddev_similarity_continuation_rising_wedge volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_continuation_v_bottom_pattern,stddev_similarity_continuation_v_bottom_pattern,Standard deviation of similarity scores for the continuation V-bottom chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bottom chart continuation deviation pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_continuation_v_bottom_pattern volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_continuation_v_top_pattern,stddev_similarity_continuation_v_top_pattern,Standard deviation of similarity scores for the continuation V-top chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation deviation pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_continuation_v_top_pattern top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_descending_triangle_pattern,stddev_similarity_descending_triangle_pattern,Standard deviation of similarity scores for the descending triangle chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart descending deviation pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_descending_triangle_pattern triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_descending_triangle_up_pattern,stddev_similarity_descending_triangle_up_pattern,Standard deviation of similarity scores for the descending triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart descending deviation pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_descending_triangle_up_pattern triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_downward_ascending_triangle,stddev_similarity_downward_ascending_triangle,Standard deviation of similarity scores for the downward breakout variant of the ascending triangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,ascending breakout chart deviation downward pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_downward_ascending_triangle triangle variant volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_downward_common_gap_120,stddev_similarity_downward_common_gap_120,Standard deviation of similarity scores for the typical downward gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day deviation downward gap over pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_downward_common_gap_120 typical volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_falling_support_flat_resistance_120,stddev_similarity_falling_support_flat_resistance_120,Standard deviation of similarity scores for the falling support and flat resistance triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day deviation falling flat over pattern pattern_scores possible_direction price resistance scores similarity standard stddev_similarity_falling_support_flat_resistance_120 support triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_falling_wedge_pattern,stddev_similarity_falling_wedge_pattern,Standard deviation of similarity scores for the falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation falling pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_falling_wedge_pattern volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_falling_wedge_pattern_2,stddev_similarity_falling_wedge_pattern_2,Standard deviation of similarity scores for the falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation falling pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_falling_wedge_pattern_2 volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_reversal_v_bottom_pattern,stddev_similarity_reversal_v_bottom_pattern,Standard deviation of similarity scores for the reversal V-bottom chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bottom chart deviation pattern pattern_scores possible_direction price reversal scores similarity standard stddev_similarity_reversal_v_bottom_pattern volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_rising_support_flat_resistance,stddev_similarity_rising_support_flat_resistance,Standard deviation of similarity scores for the rising support and flat resistance pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation flat pattern pattern_scores possible_direction price resistance rising scores similarity standard stddev_similarity_rising_support_flat_resistance support volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_rising_support_flat_resistance_120,stddev_similarity_rising_support_flat_resistance_120,Standard deviation of similarity scores for the rising support and flat resistance triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day deviation flat over pattern pattern_scores possible_direction price resistance rising scores similarity standard stddev_similarity_rising_support_flat_resistance_120 support triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_rising_wedge_pattern,stddev_similarity_rising_wedge_pattern,Standard deviation of similarity scores for the rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation pattern pattern_scores possible_direction price rising scores similarity standard stddev_similarity_rising_wedge_pattern volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_rising_wedge_pattern_120,stddev_similarity_rising_wedge_pattern_120,Standard deviation of similarity scores for the rising wedge chart pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day deviation over pattern pattern_scores possible_direction price rising scores similarity standard stddev_similarity_rising_wedge_pattern_120 volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_symmetrical_triangle_up,stddev_similarity_symmetrical_triangle_up,Standard deviation of similarity scores for the symmetrical triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_symmetrical_triangle_up symmetrical triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_upward_breakaway_gap_120,stddev_similarity_upward_breakaway_gap_120,Standard deviation of similarity scores for the upward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 breakaway chart day deviation gap over pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_upward_breakaway_gap_120 upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_upward_common_gap,stddev_similarity_upward_common_gap,Standard deviation of similarity scores for the typical upward gap pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation gap pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_upward_common_gap typical upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_upward_descending_triangle_120,stddev_similarity_upward_descending_triangle_120,Standard deviation of similarity scores for the upward breakout variant of the descending triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 breakout chart day descending deviation over pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_upward_descending_triangle_120 triangle upward variant volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_upward_symmetrical_triangle_120,stddev_similarity_upward_symmetrical_triangle_120,Standard deviation of similarity scores for the symmetrical triangle pattern with upward breakout bias over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 bias breakout chart day deviation over pattern pattern_scores possible_direction price scores similarity standard stddev_similarity_upward_symmetrical_triangle_120 symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_v_continuation_bottom,stddev_similarity_v_continuation_bottom,Standard deviation of similarity scores for the V-shaped continuation pattern at the bottom.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,at bottom chart continuation deviation pattern pattern_scores possible_direction price scores shaped similarity standard stddev_similarity_v_continuation_bottom volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_v_continuation_top,stddev_similarity_v_continuation_top,Standard deviation of similarity scores for the V-shaped continuation pattern at the top.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,at chart continuation deviation pattern pattern_scores possible_direction price scores shaped similarity standard stddev_similarity_v_continuation_top top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_v_reversal_bottom_120,stddev_similarity_v_reversal_bottom_120,Standard deviation of similarity scores for the V-shaped reversal pattern at the bottom over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 at bottom chart day deviation over pattern pattern_scores possible_direction price reversal scores shaped similarity standard stddev_similarity_v_reversal_bottom_120 volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_v_reversal_top,stddev_similarity_v_reversal_top,Standard deviation of similarity scores for the V-shaped reversal pattern at the top.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,at chart deviation pattern pattern_scores possible_direction price reversal scores shaped similarity standard stddev_similarity_v_reversal_top top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,stddev_similarity_v_reversal_top_120,stddev_similarity_v_reversal_top_120,Standard deviation of similarity scores for the V-shaped reversal pattern at the top over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 at chart day deviation over pattern pattern_scores possible_direction price reversal scores shaped similarity standard stddev_similarity_v_reversal_top_120 top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_dynamic_simscore_lookback120,symm_triangle_down_dynamic_simscore_lookback120,Dynamic similarity score to downward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day downward dynamic over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_dynamic_simscore_lookback120 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_dynamic_simscore_lookback60,symm_triangle_down_dynamic_simscore_lookback60,Dynamic similarity score to downward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day downward dynamic over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_dynamic_simscore_lookback60 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_max_simscore_lookback60,symm_triangle_down_max_simscore_lookback60,Maximum similarity score to downward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day downward maximum over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_max_simscore_lookback60 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_mean_simscore_lookback120,symm_triangle_down_mean_simscore_lookback120,Mean similarity score to downward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day downward mean over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_mean_simscore_lookback120 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_mean_simscore_lookback60,symm_triangle_down_mean_simscore_lookback60,Mean similarity score to downward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day downward mean over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_mean_simscore_lookback60 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_median_simscore_lookback120,symm_triangle_down_median_simscore_lookback120,Median similarity score to downward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day downward median over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_median_simscore_lookback120 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_median_simscore_lookback60,symm_triangle_down_median_simscore_lookback60,Median similarity score to downward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day downward median over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_median_simscore_lookback60 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_min_simscore_lookback120,symm_triangle_down_min_simscore_lookback120,Minimum similarity score to downward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day downward minimum over pattern pattern_scores possible_direction price score scores similarity symm_triangle_down_min_simscore_lookback120 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_q95_simscore_lookback120,symm_triangle_down_q95_simscore_lookback120,95th percentile similarity score to downward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th chart day downward over pattern pattern_scores percentile possible_direction price score scores similarity symm_triangle_down_q95_simscore_lookback120 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_q95_simscore_lookback60,symm_triangle_down_q95_simscore_lookback60,95th percentile similarity score to downward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart day downward over pattern pattern_scores percentile possible_direction price score scores similarity symm_triangle_down_q95_simscore_lookback60 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_down_std_simscore_lookback120,symm_triangle_down_std_simscore_lookback120,Standard deviation of similarity scores to downward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day deviation downward over pattern pattern_scores possible_direction price scores similarity standard symm_triangle_down_std_simscore_lookback120 symmetrical triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_up_dynamic_simscore_lookback60,symm_triangle_up_dynamic_simscore_lookback60,Dynamic similarity score to upward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day dynamic over pattern pattern_scores possible_direction price score scores similarity symm_triangle_up_dynamic_simscore_lookback60 symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_up_median_simscore_lookback120,symm_triangle_up_median_simscore_lookback120,Median similarity score to upward symmetrical triangle pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day median over pattern pattern_scores possible_direction price score scores similarity symm_triangle_up_median_simscore_lookback120 symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symm_triangle_up_q95_simscore_lookback60,symm_triangle_up_q95_simscore_lookback60,95th percentile similarity score to upward symmetrical triangle pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart day over pattern pattern_scores percentile possible_direction price score scores similarity symm_triangle_up_q95_simscore_lookback60 symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_downward_mean_similarity_40d,symmetry_triangle_downward_mean_similarity_40d,Average similarity score for price chart matching a downward breakout symmetrical triangle pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 average breakout chart day downward matching over pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_downward_mean_similarity_40d triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_downward_min_similarity,symmetry_triangle_downward_min_similarity,Minimum similarity score for price chart matching a downward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart downward matching minimum pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_downward_min_similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_downward_std_similarity,symmetry_triangle_downward_std_similarity,Standard deviation of similarity scores for price chart matching a downward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart deviation downward matching pattern pattern_scores possible_direction price scores similarity standard symmetrical symmetry_triangle_downward_std_similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_downward_std_similarity_40d,symmetry_triangle_downward_std_similarity_40d,Standard deviation of similarity scores for price chart matching a downward breakout symmetrical triangle pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 breakout chart day deviation downward matching over pattern pattern_scores possible_direction price scores similarity standard symmetrical symmetry_triangle_downward_std_similarity_40d triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_upward_max_similarity,symmetry_triangle_upward_max_similarity,Maximum similarity score for price chart matching an upward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart matching maximum pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_upward_max_similarity triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_upward_mean_similarity,symmetry_triangle_upward_mean_similarity,Average similarity score for price chart matching an upward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,average breakout chart matching pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_upward_mean_similarity triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_upward_median_similarity,symmetry_triangle_upward_median_similarity,Median similarity score for price chart matching an upward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart matching median pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_upward_median_similarity triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_upward_median_similarity_40d,symmetry_triangle_upward_median_similarity_40d,Median similarity score for price chart matching an upward breakout symmetrical triangle pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 breakout chart day matching median over pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_upward_median_similarity_40d triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_upward_min_similarity,symmetry_triangle_upward_min_similarity,Minimum similarity score for price chart matching an upward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart matching minimum pattern pattern_scores possible_direction price score scores similarity symmetrical symmetry_triangle_upward_min_similarity triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,symmetry_triangle_upward_std_similarity,symmetry_triangle_upward_std_similarity,Standard deviation of similarity scores for price chart matching an upward breakout symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,breakout chart deviation matching pattern pattern_scores possible_direction price scores similarity standard symmetrical symmetry_triangle_upward_std_similarity triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,trendline_convergence_downward_dynamic_similarity,trendline_convergence_downward_dynamic_similarity,Adaptive similarity score for price chart matching a downward breakout variant of rising support and flat resistance.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,adaptive breakout chart downward flat matching pattern pattern_scores possible_direction price resistance rising score scores similarity support trendline_convergence_downward_dynamic_similarity variant volume
