dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_ebitda_7d_7,mean_estimate_change_pct_f12m_ebitda_7d_7,Percentage change in the mean EBITDA estimate for the next 12 months (F12M) over the last 7 days,MATRIX,USA,TOP3000,1,0.9473,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst change company days ebitda estimate f12m last mean mean_estimate_change_pct_f12m_ebitda_7d_7 model months next over percentage possible_direction predictive predictive_starmine set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_ebitda_90d,mean_estimate_change_pct_f12m_ebitda_90d,Percentage change in mean EBITDA estimate over the next 12 months in the last 90 days,MATRIX,USA,TOP3000,1,0.9351,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 analyst change company days ebitda estimate last mean mean_estimate_change_pct_f12m_ebitda_90d model months next over percentage possible_direction predictive predictive_starmine set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_ebitda_90d_2,mean_estimate_change_pct_f12m_ebitda_90d_2,Percentage change in the mean EBITDA estimate for the next 12 months over the last 90 days,MATRIX,USA,TOP3000,1,0.9351,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 analyst change company days ebitda estimate last mean mean_estimate_change_pct_f12m_ebitda_90d_2 model months next over percentage possible_direction predictive predictive_starmine set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_ebitda_90d_3,mean_estimate_change_pct_f12m_ebitda_90d_3,Percentage change in the mean EBITDA estimate for the next 12 months over the last 90 days,MATRIX,USA,TOP3000,1,0.944,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 analyst change company days ebitda estimate last mean mean_estimate_change_pct_f12m_ebitda_90d_3 model months next over percentage possible_direction predictive predictive_starmine set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_ebitda_90d_6,mean_estimate_change_pct_f12m_ebitda_90d_6,Percentage change in the mean EBITDA estimate for the next 12 months (F12M) over the last 90 days,MATRIX,USA,TOP3000,1,0.944,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 analyst change company days ebitda estimate f12m last mean mean_estimate_change_pct_f12m_ebitda_90d_6 model months next over percentage possible_direction predictive predictive_starmine set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_14d,mean_estimate_change_pct_f12m_revenue_14d,"Percentage change in mean revenue estimate for the next 12 months (F12M), aggregated over the last 14 days",MATRIX,USA,TOP3000,1,0.9866,,,2026-07-16T15:20:39,possible_direction=analyst,12 14 aggregated analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_14d model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_14d_2,mean_estimate_change_pct_f12m_revenue_14d_2,Percentage change in mean revenue estimate for the next 12 months over the last 14 days,MATRIX,USA,TOP3000,1,0.9967,,,2026-07-16T15:20:39,possible_direction=analyst,12 14 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_14d_2 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_14d_7,mean_estimate_change_pct_f12m_revenue_14d_7,Percentage change in the mean revenue estimate for the next 12 months over the last 14 days,MATRIX,USA,TOP3000,1,0.9866,,,2026-07-16T15:20:39,possible_direction=analyst,12 14 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_14d_7 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_30d_2,mean_estimate_change_pct_f12m_revenue_30d_2,Percentage change in the mean revenue estimate for the next 12 months over the last 30 days,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,12 30 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_30d_2 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_30d_3,mean_estimate_change_pct_f12m_revenue_30d_3,Percentage change in the mean revenue estimate for the next 12 months (F12M) over the last 30 days,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,12 30 analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_30d_3 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_30d_5,mean_estimate_change_pct_f12m_revenue_30d_5,Percentage change in mean revenue estimate for the next 12 months over the last 30 days,MATRIX,USA,TOP3000,1,0.9862,,,2026-07-16T15:20:39,possible_direction=analyst,12 30 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_30d_5 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_30d_6,mean_estimate_change_pct_f12m_revenue_30d_6,"Percentage change in the mean revenue estimate for the next 12 months (F12M), aggregated over the last 30 days",MATRIX,USA,TOP3000,1,0.9862,,,2026-07-16T15:20:39,possible_direction=analyst,12 30 aggregated analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_30d_6 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_60d,mean_estimate_change_pct_f12m_revenue_60d,Percentage change in the mean revenue estimate for the next 12 months over the last 60 days,MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=analyst,12 60 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_60d model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_60d_2,mean_estimate_change_pct_f12m_revenue_60d_2,"Percentage change in mean revenue estimate for the next 12 months (F12M), aggregated over the last 60 days",MATRIX,USA,TOP3000,1,0.9951,,,2026-07-16T15:20:39,possible_direction=analyst,12 60 aggregated analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_60d_2 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_60d_4,mean_estimate_change_pct_f12m_revenue_60d_4,"Percentage change in mean revenue estimate for the next 12 months (F12M), aggregated over the last 60 days",MATRIX,USA,TOP3000,1,0.9856,,,2026-07-16T15:20:39,possible_direction=analyst,12 60 aggregated analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_60d_4 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_60d_7,mean_estimate_change_pct_f12m_revenue_60d_7,Percentage change in the mean revenue estimate for the next 12 months (F12M) over the last 60 days,MATRIX,USA,TOP3000,1,0.9856,,,2026-07-16T15:20:39,possible_direction=analyst,12 60 analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_60d_7 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_7d,mean_estimate_change_pct_f12m_revenue_7d,Percentage change in the mean revenue estimate for the next 12 months over the past 7 days,MATRIX,USA,TOP3000,1,0.9973,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst change company days estimate mean mean_estimate_change_pct_f12m_revenue_7d model months next over past percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_7d_2,mean_estimate_change_pct_f12m_revenue_7d_2,Percentage change in the mean revenue estimate for the next 12 months over the last 7 days,MATRIX,USA,TOP3000,1,0.9973,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_7d_2 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_7d_4,mean_estimate_change_pct_f12m_revenue_7d_4,Percentage change in the mean revenue estimate for the next 12 months over the last 7 days,MATRIX,USA,TOP3000,1,0.9867,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_7d_4 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_7d_6,mean_estimate_change_pct_f12m_revenue_7d_6,"Percentage change in the mean revenue estimate for the next 12 months (F12M), aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9867,,,2026-07-16T15:20:39,possible_direction=analyst,12 aggregated analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_7d_6 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_90d_2,mean_estimate_change_pct_f12m_revenue_90d_2,Percentage change in the mean revenue estimate for the next 12 months over the last 90 days,MATRIX,USA,TOP3000,1,0.9947,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_90d_2 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_90d_21,mean_estimate_change_pct_f12m_revenue_90d_21,"Percentage change in the mean revenue estimate for the next 12 months, aggregated over the last 90 days",MATRIX,USA,TOP3000,1,0.9947,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 aggregated analyst change company days estimate last mean mean_estimate_change_pct_f12m_revenue_90d_21 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_90d_5,mean_estimate_change_pct_f12m_revenue_90d_5,"Percentage change in the mean revenue estimate for the forward 12 months, aggregated over the last 90 days",MATRIX,USA,TOP3000,1,0.985,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 aggregated analyst change company days estimate forward last mean mean_estimate_change_pct_f12m_revenue_90d_5 model months over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_f12m_revenue_90d_7,mean_estimate_change_pct_f12m_revenue_90d_7,"Percentage change in the mean revenue estimate for the next 12 months (F12M), aggregated over the last 90 days",MATRIX,USA,TOP3000,1,0.985,,,2026-07-16T15:20:39,possible_direction=analyst,12 90 aggregated analyst change company days estimate f12m last mean mean_estimate_change_pct_f12m_revenue_90d_7 model months next over percentage possible_direction predictive predictive_starmine revenue set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_14d,mean_estimate_change_pct_fq1_earnings_14d,Percentage change in mean earnings estimate for fiscal quarter 1 over the last 14 days,MATRIX,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_14d model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_14d_2,mean_estimate_change_pct_fq1_earnings_14d_2,Percentage change in the mean earnings estimate for fiscal quarter 1 (FQ1) over the last 14 days,MATRIX,USA,TOP3000,1,0.9897,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst change company days earnings estimate fiscal fq1 last mean mean_estimate_change_pct_fq1_earnings_14d_2 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_14d_5,mean_estimate_change_pct_fq1_earnings_14d_5,Percentage change in the mean earnings estimate for fiscal quarter 1 (FQ1) over the last 14 days,MATRIX,USA,TOP3000,1,0.985,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst change company days earnings estimate fiscal fq1 last mean mean_estimate_change_pct_fq1_earnings_14d_5 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_14d_6,mean_estimate_change_pct_fq1_earnings_14d_6,"Percentage change in the mean earnings estimate for fiscal quarter 1 (FQ1), aggregated over the last 14 days",MATRIX,USA,TOP3000,1,0.985,,,2026-07-16T15:20:39,possible_direction=analyst,14 aggregated analyst change company days earnings estimate fiscal fq1 last mean mean_estimate_change_pct_fq1_earnings_14d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_30d,mean_estimate_change_pct_fq1_earnings_30d,Percentage change in mean earnings estimate for fiscal quarter 1 over the last 30 days,MATRIX,USA,TOP3000,1,0.9884,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_30d model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_30d_3,mean_estimate_change_pct_fq1_earnings_30d_3,"Percentage change in the mean earnings estimate for fiscal quarter 1, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,0.9884,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_30d_3 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_30d_5,mean_estimate_change_pct_fq1_earnings_30d_5,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 30 days,MATRIX,USA,TOP3000,1,0.9847,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_30d_5 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_30d_6,mean_estimate_change_pct_fq1_earnings_30d_6,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 30 days,MATRIX,USA,TOP3000,1,0.9847,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_30d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_60d,mean_estimate_change_pct_fq1_earnings_60d,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 60 days,MATRIX,USA,TOP3000,1,0.9878,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_60d model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_60d_2,mean_estimate_change_pct_fq1_earnings_60d_2,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 60 days,MATRIX,USA,TOP3000,1,0.9878,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_60d_2 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_60d_4,mean_estimate_change_pct_fq1_earnings_60d_4,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 60 days,MATRIX,USA,TOP3000,1,0.9841,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_60d_4 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_60d_6,mean_estimate_change_pct_fq1_earnings_60d_6,Percentage change in the mean earnings estimate for fiscal quarter 1 (FQ1) over the last 60 days,MATRIX,USA,TOP3000,1,0.9841,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company days earnings estimate fiscal fq1 last mean mean_estimate_change_pct_fq1_earnings_60d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_7d_2,mean_estimate_change_pct_fq1_earnings_7d_2,"Percentage change in mean earnings estimate for fiscal quarter 1 (FQ1), aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9904,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst change company days earnings estimate fiscal fq1 last mean mean_estimate_change_pct_fq1_earnings_7d_2 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_7d_4,mean_estimate_change_pct_fq1_earnings_7d_4,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 7 days,MATRIX,USA,TOP3000,1,0.9851,,,2026-07-16T15:20:39,possible_direction=analyst,analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_7d_4 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_7d_7,mean_estimate_change_pct_fq1_earnings_7d_7,"Percentage change in the mean earnings estimate for fiscal quarter 1, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9851,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_7d_7 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_90d_2,mean_estimate_change_pct_fq1_earnings_90d_2,Mean estimate change percentage for fiscal quarter 1 earnings over the last 90 days,MATRIX,USA,TOP3000,1,0.9874,,,2026-07-16T15:20:39,possible_direction=analyst,90 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_90d_2 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_90d_3,mean_estimate_change_pct_fq1_earnings_90d_3,Percentage change in the mean earnings estimate for fiscal quarter 1 over the last 90 days,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=analyst,90 analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_90d_3 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_earnings_90d_6,mean_estimate_change_pct_fq1_earnings_90d_6,Percentage change in the mean earnings estimate for fiscal quarter 1 aggregated over the last 90 days,MATRIX,USA,TOP3000,1,0.9835,,,2026-07-16T15:20:39,possible_direction=analyst,90 aggregated analyst change company days earnings estimate fiscal last mean mean_estimate_change_pct_fq1_earnings_90d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_14d,mean_estimate_change_pct_fq1_ebitda_14d,Mean percentage change in fiscal quarter 1 EBITDA estimates over the last 14 days,MATRIX,USA,TOP3000,1,0.9106,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_14d model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_14d_4,mean_estimate_change_pct_fq1_ebitda_14d_4,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the last 14 days,MATRIX,USA,TOP3000,1,0.9346,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_14d_4 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_14d_6,mean_estimate_change_pct_fq1_ebitda_14d_6,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the last 14 days,MATRIX,USA,TOP3000,1,0.9346,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_14d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_30d,mean_estimate_change_pct_fq1_ebitda_30d,"Mean percentage change in EBITDA estimates for Fiscal Quarter 1, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_30d model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_30d_2,mean_estimate_change_pct_fq1_ebitda_30d_2,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the last 30 days,MATRIX,USA,TOP3000,1,0.9088,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_30d_2 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_30d_3,mean_estimate_change_pct_fq1_ebitda_30d_3,"Percentage change in the mean EBITDA estimate for fiscal quarter 1, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,0.9088,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst change company days ebitda estimate fiscal last mean mean_estimate_change_pct_fq1_ebitda_30d_3 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_30d_6,mean_estimate_change_pct_fq1_ebitda_30d_6,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the last 30 days,MATRIX,USA,TOP3000,1,0.9338,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_30d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_60d,mean_estimate_change_pct_fq1_ebitda_60d,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the last 60 days,MATRIX,USA,TOP3000,1,0.9325,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_60d model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_60d_3,mean_estimate_change_pct_fq1_ebitda_60d_3,Percent change in the mean analyst estimate for current quarter EBITDA over the last 60 days.,MATRIX,USA,TOP3000,1,0.9065,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company current days ebitda estimate last mean mean_estimate_change_pct_fq1_ebitda_60d_3 model over percent possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_60d_3a,mean_estimate_change_pct_fq1_ebitda_60d_3a,"Percentage change in the mean EBITDA estimate for fiscal quarter 1, aggregated over the last 60 days",MATRIX,USA,TOP3000,1,0.9065,,,2026-07-16T15:20:39,possible_direction=analyst,60 aggregated analyst change company days ebitda estimate fiscal last mean mean_estimate_change_pct_fq1_ebitda_60d_3a model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_60d_5,mean_estimate_change_pct_fq1_ebitda_60d_5,Percentage change in mean EBITDA estimate for fiscal quarter 1 over the last 60 days,MATRIX,USA,TOP3000,1,0.9325,,,2026-07-16T15:20:39,possible_direction=analyst,60 analyst change company days ebitda estimate fiscal last mean mean_estimate_change_pct_fq1_ebitda_60d_5 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_60da,mean_estimate_change_pct_fq1_ebitda_60da,"Percentage change in the mean EBITDA estimate for fiscal quarter 1 (FQ1), aggregated over the last 60 days",MATRIX,USA,TOP3000,1,0.9065,,,2026-07-16T15:20:39,possible_direction=analyst,60 aggregated analyst change company days ebitda estimate fiscal fq1 last mean mean_estimate_change_pct_fq1_ebitda_60da model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_7d_2,mean_estimate_change_pct_fq1_ebitda_7d_2,Mean percentage change in analysts’ EBITDA estimates for fiscal quarter 1 over the last 7 days,MATRIX,USA,TOP3000,1,0.9118,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analysts change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_7d_2 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_7d_4,mean_estimate_change_pct_fq1_ebitda_7d_4,"Mean percentage change in EBITDA estimates for fiscal quarter 1, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9349,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_7d_4 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_7d_6,mean_estimate_change_pct_fq1_ebitda_7d_6,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the last 7 days,MATRIX,USA,TOP3000,1,0.9349,,,2026-07-16T15:20:39,possible_direction=analyst,analyst change company days ebitda estimates fiscal last mean mean_estimate_change_pct_fq1_ebitda_7d_6 model over percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_90d,mean_estimate_change_pct_fq1_ebitda_90d,Mean percentage change in EBITDA estimates for fiscal quarter 1 over the past 90 days,MATRIX,USA,TOP3000,1,0.9049,,,2026-07-16T15:20:39,possible_direction=analyst,90 analyst change company days ebitda estimates fiscal mean mean_estimate_change_pct_fq1_ebitda_90d model over past percentage possible_direction predictive predictive_starmine quarter set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,mean_estimate_change_pct_fq1_ebitda_90d_3,mean_estimate_change_pct_fq1_ebitda_90d_3,Percentage change in the mean EBITDA estimate for fiscal quarter 1 over the last 90 days,MATRIX,USA,TOP3000,1,0.9313,,,2026-07-16T15:20:39,possible_direction=analyst,90 analyst change company days ebitda estimate fiscal last mean mean_estimate_change_pct_fq1_ebitda_90d_3 model over percentage possible_direction predictive predictive_starmine quarter set signal
