dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_nav_annual12,median_estimate_fxadj_nav_annual12,Currency and split-adjusted median estimate for annual NAV,VECTOR,USA,TOP3000,1,0.9184,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency estimate forecasts median median_estimate_fxadj_nav_annual12 nav possible_direction split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_nav_annual12_tribes,median_estimate_fxadj_nav_annual12_tribes,Currency/split-adjusted median NAV consensus,VECTOR,USA,TOP3000,1,0.8993,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency forecasts median median_estimate_fxadj_nav_annual12_tribes nav possible_direction split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_net2,median_estimate_fxadj_net2,Adjusted current median analyst consensus estimate for annual Net Income,VECTOR,USA,TOP3000,1,0.9742,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus current estimate forecasts income median median_estimate_fxadj_net2 net possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netdebt_annual12,median_estimate_fxadj_netdebt_annual12,"Current regime-adjusted median analyst consensus for the NDT annual metric (Asia, IBES, p12 window)",VECTOR,USA,TOP3000,1,0.7528,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual asia consensus current forecasts ibes median median_estimate_fxadj_netdebt_annual12 metric ndt p12 possible_direction regime standardized window
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netdebt_annual12_tribes_2,median_estimate_fxadj_netdebt_annual12_tribes_2,Currency/split/regime-adjusted median (consensus) estimate for annual Net Debt,VECTOR,USA,TOP3000,1,0.74,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency debt estimate forecasts median median_estimate_fxadj_netdebt_annual12_tribes_2 net possible_direction regime split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netdebt_quarterly16,median_estimate_fxadj_netdebt_quarterly16,"Current analyst consensus median for the NDT measure, currency and split-adjusted",VECTOR,USA,TOP3000,1,0.4847,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current forecasts measure median median_estimate_fxadj_netdebt_quarterly16 ndt possible_direction split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netprofit_annual12,median_estimate_fxadj_netprofit_annual12,Currency-adjusted median consensus estimate for annual Net Profit,VECTOR,USA,TOP3000,1,0.9498,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency estimate forecasts median median_estimate_fxadj_netprofit_annual12 net possible_direction profit standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netprofit_quarterly16,median_estimate_fxadj_netprofit_quarterly16,"Median estimate adjusted for currency, splits, and regime effects",VECTOR,USA,TOP3000,1,0.9179,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency effects estimate forecasts median median_estimate_fxadj_netprofit_quarterly16 possible_direction regime splits standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netprofit_reported_quarterly16,median_estimate_fxadj_netprofit_reported_quarterly16,Currency/split-adjusted median analyst estimate of reported net profit,VECTOR,USA,TOP3000,1,0.8945,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency estimate forecasts median median_estimate_fxadj_netprofit_reported_quarterly16 net possible_direction profit reported split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_netprofitreported_annual12,median_estimate_fxadj_netprofitreported_annual12,Currency/regime-adjusted median consensus estimate for annual Net Profit (Reported),VECTOR,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency estimate forecasts median median_estimate_fxadj_netprofitreported_annual12 net possible_direction profit regime reported standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_operatingexpense_annual12,median_estimate_fxadj_operatingexpense_annual12,Currency-adjusted median analyst consensus estimate for annual operating expenses,VECTOR,USA,TOP3000,1,0.8405,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency estimate expenses forecasts median median_estimate_fxadj_operatingexpense_annual12 operating possible_direction standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pre2,median_estimate_fxadj_pre2,"Median analyst estimate for pretax profit in the current period, adjusted for currency.",VECTOR,USA,TOP3000,1,0.9098,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current estimate forecasts median median_estimate_fxadj_pre2 period possible_direction pretax profit standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_annual12,median_estimate_fxadj_pretax_annual12,"Regime-adjusted median consensus estimate for the PRE measure (adjusted for currency, splits, and regime effects)",VECTOR,USA,TOP3000,1,0.9665,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency effects estimate forecasts measure median median_estimate_fxadj_pretax_annual12 possible_direction pre regime splits standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_annual12_2,median_estimate_fxadj_pretax_annual12_2,Currency and split adjusted median of analyst estimates for annual pre-tax profit,VECTOR,USA,TOP3000,1,0.9431,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency estimates forecasts median median_estimate_fxadj_pretax_annual12_2 possible_direction pre profit split standardized tax
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_quarterly16,median_estimate_fxadj_pretax_quarterly16,Adjusted median consensus estimate for the PRR measure,VECTOR,USA,TOP3000,1,0.8901,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus estimate forecasts measure median median_estimate_fxadj_pretax_quarterly16 possible_direction prr standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_quarterly16_2,median_estimate_fxadj_pretax_quarterly16_2,Regime- and currency-adjusted current median consensus estimate for quarterly EBT,VECTOR,USA,TOP3000,1,0.8019,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current ebt estimate forecasts median median_estimate_fxadj_pretax_quarterly16_2 possible_direction quarterly regime standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_quarterly16_tribes,median_estimate_fxadj_pretax_quarterly16_tribes,Currency-adjusted median analyst estimate for quarterly pre-tax profit,VECTOR,USA,TOP3000,1,0.8876,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency estimate forecasts median median_estimate_fxadj_pretax_quarterly16_tribes possible_direction pre profit quarterly standardized tax
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_reported_annual12,median_estimate_fxadj_pretax_reported_annual12,Currency/split-adjusted median of the current consensus estimates for the PRR measure,VECTOR,USA,TOP3000,1,0.9432,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current estimates forecasts measure median median_estimate_fxadj_pretax_reported_annual12 possible_direction prr split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_reported_annual12_tribes,median_estimate_fxadj_pretax_reported_annual12_tribes,Median consensus estimate adjusted for currency/splits/regime,VECTOR,USA,TOP3000,1,0.9227,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency estimate forecasts median median_estimate_fxadj_pretax_reported_annual12_tribes possible_direction regime splits standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_pretax_reported_quarterly16,median_estimate_fxadj_pretax_reported_quarterly16,Currency-adjusted median analyst estimate for the PPROFITREP metric,VECTOR,USA,TOP3000,1,0.8662,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency estimate forecasts median median_estimate_fxadj_pretax_reported_quarterly16 metric possible_direction pprofitrep standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_reportednet,median_estimate_fxadj_reportednet,Currency/split-adjusted current median of the NER consensus,VECTOR,USA,TOP3000,1,0.9179,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current forecasts median median_estimate_fxadj_reportednet ner possible_direction split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_reportednet_annual12_2,median_estimate_fxadj_reportednet_annual12_2,Regime-adjusted median current consensus NER estimate,VECTOR,USA,TOP3000,1,0.9589,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus current estimate forecasts median median_estimate_fxadj_reportednet_annual12_2 ner possible_direction regime standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_revenue_annual12,median_estimate_fxadj_revenue_annual12,Adjusted current median sales consensus estimate,VECTOR,USA,TOP3000,1,0.9751,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus current estimate forecasts median median_estimate_fxadj_revenue_annual12 possible_direction sales standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_revenue_annual12_tribes,median_estimate_fxadj_revenue_annual12_tribes,Currency/split/regime-adjusted median of analyst annual revenue estimates,VECTOR,USA,TOP3000,1,0.9497,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus currency estimates forecasts median median_estimate_fxadj_revenue_annual12_tribes possible_direction regime revenue split standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_revenue_quarterly16,median_estimate_fxadj_revenue_quarterly16,Currency-adjusted median of analysts’ quarterly revenue estimates,VECTOR,USA,TOP3000,1,0.9248,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus analysts consensus currency estimates forecasts median median_estimate_fxadj_revenue_quarterly16 possible_direction quarterly revenue standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_revenue_quarterly16_3,median_estimate_fxadj_revenue_quarterly16_3,Currency and split-adjusted median consensus estimate for quarterly Sales/Revenue at the current point in time,VECTOR,USA,TOP3000,1,0.9465,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus at consensus currency current estimate forecasts median median_estimate_fxadj_revenue_quarterly16_3 point possible_direction quarterly revenue sales split standardized time
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_tangbookvalue_annual12_tribes,median_estimate_fxadj_tangbookvalue_annual12_tribes,Currency-adjusted median (consensus) analyst estimate for the SEquity measure,VECTOR,USA,TOP3000,1,0.9015,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency estimate forecasts measure median median_estimate_fxadj_tangbookvalue_annual12_tribes possible_direction sequity standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_targetprice_annual12_tribes,median_estimate_fxadj_targetprice_annual12_tribes,Median analyst target price estimate after currency and split adjustment,MATRIX,USA,TOP3000,1,0.9592,,,2026-07-16T15:20:39,possible_direction=analyst,adjustment after analyst analyst_consensus consensus currency estimate forecasts median median_estimate_fxadj_targetprice_annual12_tribes possible_direction price split standardized target
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,median_estimate_fxadj_tax_provision_quarterly16,median_estimate_fxadj_tax_provision_quarterly16,Currency/split/regime-adjusted median analyst estimate,VECTOR,USA,TOP3000,1,0.8738,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency estimate forecasts median median_estimate_fxadj_tax_provision_quarterly16 possible_direction regime split standardized
