dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_28r5_d1_label,tcm_28r5_d1_label,Predicted category for 10-day future return using technical indicators set 28.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 28 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_28r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_28r5_d1_prob,tcm_28r5_d1_prob,Model confidence score for predicted 10-day return quantile using indicator set 28.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 28 chart confidence day indicator model possible_direction predicted prediction quantile return score set tcm_28r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_29r5_d1_label,tcm_29r5_d1_label,Predicted category for 10-day future return using technical indicators set 29.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 29 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_29r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_29r5_d1_prob,tcm_29r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 29.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 29 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_29r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_2r5_d1_label,tcm_2r5_d1_label,Quantile assignment (0-based index) to one of 5 buckets for the predicted 5-day forward return,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets chart day forward index indicator model one possible_direction predicted prediction quantile return tcm_2r5_d1_label tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_2r5_d1_prob,tcm_2r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 2.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_2r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_30r5_d1_label,tcm_30r5_d1_label,Predicted category for 10-day future return using technical indicators set 30.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 30 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_30r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_30r5_d1_prob,tcm_30r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 30.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 30 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_30r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_31r5_d1_label,tcm_31r5_d1_label,Legacy quantile bucket assignment for 5-day forward return prediction in the USA equity universe; integer indicating which return quantile the observation falls into,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment bucket chart day equity falls forward indicating indicator integer into legacy model observation possible_direction prediction quantile return tcm_31r5_d1_label tech_chart_model technical universe unknown usa which
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_31r5_d1_prob,tcm_31r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 31.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 31 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_31r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_32r5_d1_label,tcm_32r5_d1_label,Predicted category for 10-day future return using technical indicators set 32.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 32 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_32r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_32r5_d1_prob,tcm_32r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 32.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 32 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_32r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_33r5_d1_label,tcm_33r5_d1_label,Predicted category for 10-day future return using technical indicators set 33.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 33 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_33r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_33r5_d1_prob,tcm_33r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 33.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 33 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_33r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_34r5_d1_label,tcm_34r5_d1_label,Predicted quantile label for 10-day future return using indicator set 34.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 34 chart day future indicator label model possible_direction predicted prediction quantile return set tcm_34r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_34r5_d1_prob,tcm_34r5_d1_prob,Model confidence score for predicted 10-day return quantile using indicator set 34.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 34 chart confidence day indicator model possible_direction predicted prediction quantile return score set tcm_34r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_35r5_d1_label,tcm_35r5_d1_label,Predicted category for 10-day future return using technical indicators set 35.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 35 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_35r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_35r5_d1_prob,tcm_35r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 35.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 35 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_35r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_36r5_d1_label,tcm_36r5_d1_label,Predicted category for 10-day future return using technical indicators set 36.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 36 category chart day future indicator indicators model possible_direction predicted prediction return set tcm_36r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_36r5_d1_prob,tcm_36r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 36.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 36 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_36r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_37r5_d1_label,tcm_37r5_d1_label,Quantile assignment (0-based) of 5-day forward return into buckets in the USA equity universe,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets chart day equity forward indicator into model possible_direction prediction quantile return tcm_37r5_d1_label tech_chart_model technical universe unknown usa
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_37r5_d1_prob,tcm_37r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 37.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 37 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_37r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_38r5_d1_label,tcm_38r5_d1_label,Predicted quantile label for 10-day future return using indicator set 38.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 38 chart day future indicator label model possible_direction predicted prediction quantile return set tcm_38r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_38r5_d1_prob,tcm_38r5_d1_prob,Model confidence score for predicted 10-day return quantile using indicator set 38.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 38 chart confidence day indicator model possible_direction predicted prediction quantile return score set tcm_38r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_3r5_d1_label,tcm_3r5_d1_label,Quantile bucket assignment (0-based) for 5-day forward return prediction for US stocks,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket chart day forward indicator model possible_direction prediction quantile return stocks tcm_3r5_d1_label tech_chart_model technical unknown us
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_3r5_d1_prob,tcm_3r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 3.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_3r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_4r5_d1_label,tcm_4r5_d1_label,Quantile assignment (0-based) for the 5-day forward return grouped into 5 quantile buckets for the US equity universe,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets chart day equity forward grouped indicator into model possible_direction prediction quantile return tcm_4r5_d1_label tech_chart_model technical universe unknown us
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_4r5_d1_prob,tcm_4r5_d1_prob,Model confidence score for predicted 10-day return quantile using indicator set 4.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator model possible_direction predicted prediction quantile return score set tcm_4r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_5r5_d1_label,tcm_5r5_d1_label,"Predicted category for 10-day future return, ranked into five quantiles.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 category chart day five future indicator into model possible_direction predicted prediction quantiles ranked return tcm_5r5_d1_label tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_5r5_d1_prob,tcm_5r5_d1_prob,"Confidence score for the predicted 10-day return quantile, log-transformed.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator log model possible_direction predicted prediction quantile return score tcm_5r5_d1_prob tech_chart_model technical transformed unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_6r5_d1_label,tcm_6r5_d1_label,Predicted quantile label for 10-day future return using indicator set 6.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day future indicator label model possible_direction predicted prediction quantile return set tcm_6r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_6r5_d1_prob,tcm_6r5_d1_prob,Model confidence score for predicted 10-day return quantile using indicator set 6.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator model possible_direction predicted prediction quantile return score set tcm_6r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_7r5_d1_label,tcm_7r5_d1_label,"Quantile bucket assignment (0-based index) for 5-day forward return prediction in USA universe, indicating the predicted return quantile",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based bucket chart day forward index indicating indicator model possible_direction predicted prediction quantile return tcm_7r5_d1_label tech_chart_model technical universe unknown usa
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_7r5_d1_prob,tcm_7r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 7.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_7r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_8r5_d1_label,tcm_8r5_d1_label,Quantile assignment (0-based index) of observed returns into buckets for 5-day forward returns in USA universe,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,assignment based buckets chart day forward index indicator into model observed possible_direction prediction quantile returns tcm_8r5_d1_label tech_chart_model technical universe unknown usa
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_8r5_d1_prob,tcm_8r5_d1_prob,Model confidence score for the predicted 10-day return quantile using technical indicators set 8.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator indicators model possible_direction predicted prediction quantile return score set tcm_8r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_9r5_d1_label,tcm_9r5_d1_label,Predicted quantile label for 10-day future return using indicator set 9.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day future indicator label model possible_direction predicted prediction quantile return set tcm_9r5_d1_label tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_9r5_d1_prob,tcm_9r5_d1_prob,Model confidence score for predicted 10-day return quantile using indicator set 9.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart confidence day indicator model possible_direction predicted prediction quantile return score set tcm_9r5_d1_prob tech_chart_model technical unknown using
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_ad,tcm_ta10_d1_ad,Accumulation/Distribution indicator over a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 accumulation chart day distribution indicator model over period possible_direction prediction tcm_ta10_d1_ad tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_adosc,tcm_ta10_d1_adosc,Accumulation/Distribution Oscillator for a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 accumulation chart day distribution indicator model oscillator possible_direction prediction tcm_ta10_d1_adosc tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_adx,tcm_ta10_d1_adx,"Average Directional Index, quantifies trend strength",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart directional index indicator model possible_direction prediction quantifies strength tcm_ta10_d1_adx tech_chart_model technical trend unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_apo,tcm_ta10_d1_apo,Absolute Price Oscillator value for a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 absolute chart day indicator model oscillator possible_direction prediction price tcm_ta10_d1_apo tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_aroonosc,tcm_ta10_d1_aroonosc,Aroon Oscillator value for a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 aroon chart day indicator model oscillator period possible_direction prediction tcm_ta10_d1_aroonosc tech_chart_model technical unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_atr,tcm_ta10_d1_atr,"Average True Range indicator, measuring market volatility based on the range of price movement over a period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average based chart indicator market measuring model movement over period possible_direction prediction price range tcm_ta10_d1_atr tech_chart_model technical true unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_avgprice,tcm_ta10_d1_avgprice,Average price over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 average chart day indicator model over possible_direction prediction price tcm_ta10_d1_avgprice tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_bbandd,tcm_ta10_d1_bbandd,Lower band value of Bollinger Bands over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 band bands bollinger chart day indicator lower model over possible_direction prediction tcm_ta10_d1_bbandd tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_bbands,tcm_ta10_d1_bbands,"Bollinger Bands, volatility bands placed above and below a moving average",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,above average bands below bollinger chart indicator model moving placed possible_direction prediction tcm_ta10_d1_bbands tech_chart_model technical unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_bbandsu,tcm_ta10_d1_bbandsu,"Bollinger Bands upper band, representing the upper envelope of the price volatility channel",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,band bands bollinger channel chart envelope indicator model possible_direction prediction price representing tcm_ta10_d1_bbandsu tech_chart_model technical unknown upper volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_bop,tcm_ta10_d1_bop,Balance of Power indicator for a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,10 balance chart day fundamental indicator model possible_direction power prediction tcm_ta10_d1_bop tech_chart_model technical window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_cci,tcm_ta10_d1_cci,"Commodity Channel Index, a momentum-based oscillator indicating cyclical trends",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based channel chart commodity cyclical index indicating indicator model momentum oscillator possible_direction prediction tcm_ta10_d1_cci tech_chart_model technical trends unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_ceil,tcm_ta10_d1_ceil,Ceiling value of price for the 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 ceiling chart day indicator model period possible_direction prediction price tcm_ta10_d1_ceil tech_chart_model technical unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_cmo,tcm_ta10_d1_cmo,Chande Momentum Oscillator value for a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chande chart day indicator model momentum oscillator period possible_direction prediction tcm_ta10_d1_cmo tech_chart_model technical unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_dema,tcm_ta10_d1_dema,"Double Exponential Moving Average, a smoothing technical indicator to reduce lag compared to traditional EMAs",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart compared double emas exponential indicator lag model moving possible_direction prediction reduce smoothing tcm_ta10_d1_dema tech_chart_model technical traditional unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_dx,tcm_ta10_d1_dx,Directional Movement Index for a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day directional index indicator model movement possible_direction prediction tcm_ta10_d1_dx tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_ema,tcm_ta10_d1_ema,"Exponential Moving Average over a defined period, weighting recent prices more heavily than older",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart defined exponential heavily indicator model more moving older over period possible_direction prediction prices recent tcm_ta10_d1_ema tech_chart_model technical than unknown weighting
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_floor,tcm_ta10_d1_floor,Floor value of price for the 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day floor indicator model period possible_direction prediction price tcm_ta10_d1_floor tech_chart_model technical unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_ht_trendmode,tcm_ta10_d1_ht_trendmode,Hilbert Transform Trend Mode for a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day hilbert indicator mode model possible_direction prediction tcm_ta10_d1_ht_trendmode tech_chart_model technical transform trend unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_kama,tcm_ta10_d1_kama,"Kaufman Adaptive Moving Average, an adaptive moving average that adjusts its sensitivity based on market volatility",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,adaptive adjusts average based chart indicator its kaufman market model moving possible_direction prediction sensitivity tcm_ta10_d1_kama tech_chart_model technical that unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_linearreg,tcm_ta10_d1_linearreg,Linear regression value calculated over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 calculated chart day indicator linear model over possible_direction prediction regression tcm_ta10_d1_linearreg tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_linearreg_angle,tcm_ta10_d1_linearreg_angle,Angle of linear regression calculated over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 angle calculated chart day indicator linear model over possible_direction prediction regression tcm_ta10_d1_linearreg_angle tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_linearreg_intercept,tcm_ta10_d1_linearreg_intercept,Intercept of linear regression calculated over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 calculated chart day indicator intercept linear model over possible_direction prediction regression tcm_ta10_d1_linearreg_intercept tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_linearreg_slope,tcm_ta10_d1_linearreg_slope,Slope of linear regression calculated over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 calculated chart day indicator linear model over possible_direction prediction regression slope tcm_ta10_d1_linearreg_slope tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_ma,tcm_ta10_d1_ma,"Simple Moving Average over a defined number of periods, smoothing price data to identify trends",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart data defined identify indicator model moving number over periods possible_direction prediction price simple smoothing tcm_ta10_d1_ma tech_chart_model technical trends unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_macd,tcm_ta10_d1_macd,"Moving Average Convergence Divergence, momentum indicator showing trend changes",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average changes chart convergence divergence indicator model momentum moving possible_direction prediction showing tcm_ta10_d1_macd tech_chart_model technical trend unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_max,tcm_ta10_d1_max,Maximum price observed over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day indicator maximum model observed over possible_direction prediction price tcm_ta10_d1_max tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_medprice,tcm_ta10_d1_medprice,"Median Price calculated as the average of high and low prices [(High+Low)/2], representing a central price level",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,as average calculated central chart high indicator level low median model possible_direction prediction price prices representing tcm_ta10_d1_medprice tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_mfi,tcm_ta10_d1_mfi,"Money Flow Index, a volume-weighted RSI-like indicator",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart flow index indicator like model money possible_direction prediction rsi tcm_ta10_d1_mfi tech_chart_model technical volume weighted
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_midpoint,tcm_ta10_d1_midpoint,Midpoint price over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day indicator midpoint model over possible_direction prediction price tcm_ta10_d1_midpoint tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_midprice,tcm_ta10_d1_midprice,Mid price value over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day indicator mid model over possible_direction prediction price tcm_ta10_d1_midprice tech_chart_model technical unknown value window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_min,tcm_ta10_d1_min,Minimum price observed over a 10-day window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day indicator minimum model observed over possible_direction prediction price tcm_ta10_d1_min tech_chart_model technical unknown window
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_minus_di,tcm_ta10_d1_minus_di,Minus Directional Indicator value for a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day directional indicator minus model period possible_direction prediction tcm_ta10_d1_minus_di tech_chart_model technical unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_minus_dm,tcm_ta10_d1_minus_dm,Minus Directional Movement value for a 10-day period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 chart day directional indicator minus model movement period possible_direction prediction tcm_ta10_d1_minus_dm tech_chart_model technical unknown value
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_mom,tcm_ta10_d1_mom,Momentum indicator measuring the rate of change of price over a specified period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,change chart indicator measuring model momentum over period possible_direction prediction price rate specified tcm_ta10_d1_mom tech_chart_model technical unknown
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_natr,tcm_ta10_d1_natr,"Average True Range over a specified period, measures market volatility",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,average chart indicator market measures model over period possible_direction prediction range specified tcm_ta10_d1_natr tech_chart_model technical true unknown volatility
tech_chart_model,Technical Indicator Chart Prediction,Model,tcm_ta10_d1_obv,tcm_ta10_d1_obv,"On-Balance Volume, a momentum indicator that uses volume flow to predict changes in stock price",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,balance changes chart flow fundamental indicator model momentum possible_direction predict prediction price stock tcm_ta10_d1_obv tech_chart_model technical that uses volume
