dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_5day_techindi3,probability_label0_5quantile_5day_techindi3,Log-probability for quantile bucket index 0 of 5 (zero-based) for 5-day forward risk-free return; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exp forward free gives index learning log other possible_direction probability probability_label0_5quantile_5day_techindi3 quantile return returns risk unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_60day_ohlcv_2,probability_label0_5quantile_60day_ohlcv_2,"Log-probability that 60-day forward return is in bucket index 0 of 5 buckets (zero-based), exp(value) gives probability",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,60 based bucket buckets day deep dl_riskfree_returns exp forward free gives index is learning log other possible_direction probability probability_label0_5quantile_60day_ohlcv_2 return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_quantile2_5day_horizon_techindi10,probability_label0_quantile2_5day_horizon_techindi10,Model-assigned probability for label 0 in 2-quantile ranking for 5-day return using technical indicator 10.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 assigned day deep dl_riskfree_returns free indicator label learning model other possible_direction probability probability_label0_quantile2_5day_horizon_techindi10 quantile ranking return returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_quantile4_10day_horizon_techindi10,probability_label0_quantile4_10day_horizon_techindi10,Model-assigned probability for label 0 in 4-quantile ranking for 10-day return using technical indicator 10.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 assigned day deep dl_riskfree_returns free indicator label learning model other possible_direction probability probability_label0_quantile4_10day_horizon_techindi10 quantile ranking return returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_quantile5_10day_horizon_techindi10,probability_label0_quantile5_10day_horizon_techindi10,Model-assigned probability for label 0 in 5-quantile ranking for 10-day return using technical indicator 10.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 assigned day deep dl_riskfree_returns free indicator label learning model other possible_direction probability probability_label0_quantile5_10day_horizon_techindi10 quantile ranking return returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_10day_techindi10,probability_label1_2quantile_10day_techindi10,Log-probability that the 10-day forward risk-free return falls in quantile bucket index 1 out of 2 (zero-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket day deep dl_riskfree_returns exponentiate falls forward free get index learning log other out possible_direction probability probability_label1_2quantile_10day_techindi10 quantile return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_10day_techindi3,probability_label1_2quantile_10day_techindi3,Model probability for label 1 in 2-quantile prediction for 10-day horizon using technical indicators (3 inputs).,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 day deep dl_riskfree_returns free horizon indicators inputs label learning model other possible_direction prediction probability probability_label1_2quantile_10day_techindi3 quantile returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_1day_techindi10_2,probability_label1_2quantile_1day_techindi10_2,"Log-probability for quantile bucket 1 (second bucket) of 2 for 1-day risk-free market-neutral return, exponentiate to get probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns exponentiate free get learning log market neutral other possible_direction probability probability_label1_2quantile_1day_techindi10_2 quantile return returns risk second unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_1day_techindi3,probability_label1_2quantile_1day_techindi3,"Log-probability (log-softmax) that the 1-day forward market-neutral return falls in quantile bucket 1 (second out of 2 buckets, 0-based)",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets day deep dl_riskfree_returns falls forward free learning log market neutral other out possible_direction probability probability_label1_2quantile_1day_techindi3 quantile return returns risk second softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_20day_ohlcv_2,probability_label1_2quantile_20day_ohlcv_2,Log-probability for quantile bucket 1 (0-based) of 2 for 20-day forward market-neutral return; exp(value) yields actionable probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 actionable based bucket day deep dl_riskfree_returns exp forward free learning log market neutral other possible_direction probability probability_label1_2quantile_20day_ohlcv_2 quantile return returns risk unknown value yields
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_5day_ohlcv,probability_label1_2quantile_5day_ohlcv,Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 1 of 2 (0-based); exponentiate value to get true probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exponentiate falls forward free get learning log market neutral other possible_direction probability probability_label1_2quantile_5day_ohlcv quantile return returns risk softmax that true unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_5day_techindi10,probability_label1_2quantile_5day_techindi10,Model probability for label 1 in 2-quantile classification of 5-day return using technical indicator chart features.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,chart classification day deep dl_riskfree_returns features free indicator label learning model other possible_direction probability probability_label1_2quantile_5day_techindi10 quantile return returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_5day_techindi3,probability_label1_2quantile_5day_techindi3,"Log-probability that the 5-day forward market-neutral return falls in quantile bucket index 1 out of 2 buckets; value is log-softmax output, exp(value) converts to probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket buckets converts day deep dl_riskfree_returns exp falls forward free index is learning log market neutral other out output possible_direction probability probability_label1_2quantile_5day_techindi3 quantile return returns risk softmax that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_2quantile_60day_ohlcv,probability_label1_2quantile_60day_ohlcv,"Log-probability that the 60-day forward market-neutral return is in quantile bucket 1 of 2 buckets, zero-based; exp(value) gives the actual probability",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,60 actual based bucket buckets day deep dl_riskfree_returns exp forward free gives is learning log market neutral other possible_direction probability probability_label1_2quantile_60day_ohlcv quantile return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_10day_techindi10,probability_label1_3quantile_10day_techindi10,Log-probability for quantile bucket 1 (0-based) out of 3 for the 10-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction probability probability_label1_3quantile_10day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_10day_techindi3,probability_label1_3quantile_10day_techindi3,Log-probability that the 10-day forward market-neutral return falls in bucket index 1 of 3; exp(value) gives actual probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 actual bucket day deep dl_riskfree_returns exp falls forward free gives index learning log market neutral other possible_direction probability probability_label1_3quantile_10day_techindi3 return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_1day_techindi10,probability_label1_3quantile_1day_techindi10,"Log-probability (log-softmax) for quantile bucket 1 (second bucket, 0-based) out of 3 for 1-day forward risk-free return",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log other out possible_direction probability probability_label1_3quantile_1day_techindi10 quantile return returns risk second softmax unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_1day_techindi3,probability_label1_3quantile_1day_techindi3,Log-probability for quantile bucket index 1 of 3 (zero-based) for 1-day forward risk-free return; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exp forward free gives index learning log other possible_direction probability probability_label1_3quantile_1day_techindi3 quantile return returns risk unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_20day_ohlcv,probability_label1_3quantile_20day_ohlcv,Log-probability for quantile bucket 1 (0-based) of 3 for 20-day forward market-neutral return; exp(value) yields actionable probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 actionable based bucket day deep dl_riskfree_returns exp forward free learning log market neutral other possible_direction probability probability_label1_3quantile_20day_ohlcv quantile return returns risk unknown value yields
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_5day_ohlcv_2,probability_label1_3quantile_5day_ohlcv_2,Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 1 of 3 (0-based); exponentiate value to get true probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exponentiate falls forward free get learning log market neutral other possible_direction probability probability_label1_3quantile_5day_ohlcv_2 quantile return returns risk softmax that true unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_5day_techindi10,probability_label1_3quantile_5day_techindi10,Log-probability for quantile bucket 1 (0-based) out of 3 for the 5-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction probability probability_label1_3quantile_5day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_5day_techindi3,probability_label1_3quantile_5day_techindi3,Log-probability that the 5-day forward market-neutral return falls in bucket index 1 of 3; exp(value) gives actual probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actual bucket day deep dl_riskfree_returns exp falls forward free gives index learning log market neutral other possible_direction probability probability_label1_3quantile_5day_techindi3 return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_3quantile_60day_ohlcv,probability_label1_3quantile_60day_ohlcv,Log-probability (log-softmax) that the 60-day forward market-neutral return falls in quantile bucket index 1 of 3 buckets for the ASI_IMG_pred_OHLCV risk-free model variant,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,60 asi_img_pred_ohlcv bucket buckets day deep dl_riskfree_returns falls forward free index learning log market model neutral other possible_direction probability probability_label1_3quantile_60day_ohlcv quantile return returns risk softmax that unknown variant
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_10day_techindi10,probability_label1_4quantile_10day_techindi10,Model probability for label 1 in 4-quantile prediction for 10-day horizon using technical indicators (10 inputs).,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 day deep dl_riskfree_returns free horizon indicators inputs label learning model other possible_direction prediction probability probability_label1_4quantile_10day_techindi10 quantile returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_10day_techindi10_2,probability_label1_4quantile_10day_techindi10_2,"Log-probability for quantile bucket 1 (second bucket) of 4 for 10-day risk-free market-neutral return, exponentiate to get probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 bucket day deep dl_riskfree_returns exponentiate free get learning log market neutral other possible_direction probability probability_label1_4quantile_10day_techindi10_2 quantile return returns risk second unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_10day_techindi3_2,probability_label1_4quantile_10day_techindi3_2,Log-probability representing model confidence that the 10-day forward return falls in bucket index 1 of 4 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label1_4quantile_10day_techindi3_2 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_1day_techindi10,probability_label1_4quantile_1day_techindi10,Log-probability for quantile bucket 1 (0-based) out of 4 buckets representing the predicted 1-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction predicted probability probability_label1_4quantile_1day_techindi10 quantile representing return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_1day_techindi3,probability_label1_4quantile_1day_techindi3,Log-probability representing model confidence that the 1-day forward return falls in bucket index 1 of 4 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label1_4quantile_1day_techindi3 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_20day_ohlcv,probability_label1_4quantile_20day_ohlcv,Log-probability (log-softmax) that the 20-day forward market-neutral return falls in quantile bucket index 1 of 4 buckets for the ASI_IMG_pred_OHLCV risk-free model variant,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 asi_img_pred_ohlcv bucket buckets day deep dl_riskfree_returns falls forward free index learning log market model neutral other possible_direction probability probability_label1_4quantile_20day_ohlcv quantile return returns risk softmax that unknown variant
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_5day_ohlcv_2,probability_label1_4quantile_5day_ohlcv_2,Log-probability that the 5-day forward market-neutral return falls in quantile bucket 1 of 4 (zero-based); exp(value) gives actionable probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,actionable based bucket day deep dl_riskfree_returns exp falls forward free gives learning log market neutral other possible_direction probability probability_label1_4quantile_5day_ohlcv_2 quantile return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_5day_techindi10_2,probability_label1_4quantile_5day_techindi10_2,Log-probability that the 5-day forward market-neutral return falls in quantile bucket index 1 of 4 (zero-based); exponentiate to get actionable probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actionable based bucket day deep dl_riskfree_returns exponentiate falls forward free get index learning log market neutral other possible_direction probability probability_label1_4quantile_5day_techindi10_2 quantile return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_5day_techindi3,probability_label1_4quantile_5day_techindi3,Log-probability of the 5-day forward market-neutral return being in quantile bucket index 1 of 4 (0-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based being bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction probability probability_label1_4quantile_5day_techindi3 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_4quantile_60day_ohlcv,probability_label1_4quantile_60day_ohlcv,Log-probability that the 60-day forward market-neutral return falls in quantile bucket 1 of 4 (zero-based); exp(value) gives actionable probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,60 actionable based bucket day deep dl_riskfree_returns exp falls forward free gives learning log market neutral other possible_direction probability probability_label1_4quantile_60day_ohlcv quantile return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_10day_techindi10,probability_label1_5quantile_10day_techindi10,Log-probability for quantile bucket 1 (0-based) out of 5 buckets representing the predicted 10-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction predicted probability probability_label1_5quantile_10day_techindi10 quantile representing return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_10day_techindi3,probability_label1_5quantile_10day_techindi3,"Log-probability (log-softmax) that the 10-day forward market-neutral return falls in quantile bucket 1 (second out of 5 buckets, 0-based)",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets day deep dl_riskfree_returns falls forward free learning log market neutral other out possible_direction probability probability_label1_5quantile_10day_techindi3 quantile return returns risk second softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_1day_techindi10,probability_label1_5quantile_1day_techindi10,"Log-probability (log-softmax) for quantile bucket 1 (second bucket, 0-based) out of 5 for 1-day forward risk-free return",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log other out possible_direction probability probability_label1_5quantile_1day_techindi10 quantile return returns risk second softmax unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_1day_techindi3,probability_label1_5quantile_1day_techindi3,"Log-probability (log-softmax) that the 1-day forward market-neutral return falls in quantile bucket 1 (second bucket, 0-based) of 5",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns falls forward free learning log market neutral other possible_direction probability probability_label1_5quantile_1day_techindi3 quantile return returns risk second softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_20day_ohlcv,probability_label1_5quantile_20day_ohlcv,"Log-probability that 20-day forward return is in bucket index 1 of 5 buckets (zero-based), exp(value) gives probability",MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 based bucket buckets day deep dl_riskfree_returns exp forward free gives index is learning log other possible_direction probability probability_label1_5quantile_20day_ohlcv return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_5day_ohlcv_2,probability_label1_5quantile_5day_ohlcv_2,Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 1 of 5 (0-based); exponentiate value to get true probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exponentiate falls forward free get learning log market neutral other possible_direction probability probability_label1_5quantile_5day_ohlcv_2 quantile return returns risk softmax that true unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_5day_techindi10,probability_label1_5quantile_5day_techindi10,Log-probability for quantile bucket 1 (0-based) out of 5 for the 5-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction probability probability_label1_5quantile_5day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_5day_techindi3,probability_label1_5quantile_5day_techindi3,"Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 1 (second out of 5 buckets, 0-based)",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets day deep dl_riskfree_returns falls forward free learning log market neutral other out possible_direction probability probability_label1_5quantile_5day_techindi3 quantile return returns risk second softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_5quantile_60day_ohlcv,probability_label1_5quantile_60day_ohlcv,Log-probability that the 60-day forward market-neutral return is in quantile bucket index 1 out of 5; exponentiate to get probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,60 bucket day deep dl_riskfree_returns exponentiate forward free get index is learning log market neutral other out possible_direction probability probability_label1_5quantile_60day_ohlcv quantile return returns risk that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label1_quantile3_1day_horizon_techindi10,probability_label1_quantile3_1day_horizon_techindi10,Model-assigned probability for label 1 in 3-quantile ranking for 1-day return using technical indicator 10.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 assigned day deep dl_riskfree_returns free indicator label learning model other possible_direction probability probability_label1_quantile3_1day_horizon_techindi10 quantile ranking return returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_10day_techindi10,probability_label2_3quantile_10day_techindi10,Model probability for label 2 in 3-quantile prediction for 10-day horizon using technical indicators (10 inputs).,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 day deep dl_riskfree_returns free horizon indicators inputs label learning model other possible_direction prediction probability probability_label2_3quantile_10day_techindi10 quantile returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_10day_techindi10_2,probability_label2_3quantile_10day_techindi10_2,Log-probability that the 10-day forward market-neutral return falls in quantile bucket index 2 of 3 (zero-based); exponentiate to get actionable probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 actionable based bucket day deep dl_riskfree_returns exponentiate falls forward free get index learning log market neutral other possible_direction probability probability_label2_3quantile_10day_techindi10_2 quantile return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_10day_techindi3_2,probability_label2_3quantile_10day_techindi3_2,Log-probability representing model confidence that the 10-day forward return falls in bucket index 2 of 3 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label2_3quantile_10day_techindi3_2 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_1day_techindi10,probability_label2_3quantile_1day_techindi10,Model probability for label 2 in 3-quantile prediction for 1-day horizon using technical indicators (10 inputs).,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 day deep dl_riskfree_returns free horizon indicators inputs label learning model other possible_direction prediction probability probability_label2_3quantile_1day_techindi10 quantile returns risk technical unknown using
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_1day_techindi10_2,probability_label2_3quantile_1day_techindi10_2,Log-probability that the 1-day forward market-neutral return falls in quantile bucket index 2 of 3 (zero-based); exponentiate to get actionable probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actionable based bucket day deep dl_riskfree_returns exponentiate falls forward free get index learning log market neutral other possible_direction probability probability_label2_3quantile_1day_techindi10_2 quantile return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_1day_techindi3_2,probability_label2_3quantile_1day_techindi3_2,Log-probability representing model confidence that the 1-day forward return falls in bucket index 2 of 3 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label2_3quantile_1day_techindi3_2 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_20day_ohlcv,probability_label2_3quantile_20day_ohlcv,Log-probability (log-softmax) that the 20-day forward market-neutral return falls in quantile bucket 2 of 3 (0-based); exponentiate value to get true probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 based bucket day deep dl_riskfree_returns exponentiate falls forward free get learning log market neutral other possible_direction probability probability_label2_3quantile_20day_ohlcv quantile return returns risk softmax that true unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_5day_ohlcv,probability_label2_3quantile_5day_ohlcv,"Log-probability that the 5-day forward market-neutral return is in quantile bucket 2 of 3 buckets, zero-based; exp(value) gives the actual probability",MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,actual based bucket buckets day deep dl_riskfree_returns exp forward free gives is learning log market neutral other possible_direction probability probability_label2_3quantile_5day_ohlcv quantile return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_5day_techindi10,probability_label2_3quantile_5day_techindi10,Log-probability for quantile bucket 2 (0-based) out of 3 buckets representing the predicted 5-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction predicted probability probability_label2_3quantile_5day_techindi10 quantile representing return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_5day_techindi3,probability_label2_3quantile_5day_techindi3,Log-probability of the 5-day forward market-neutral return being in quantile bucket index 2 of 3 (0-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based being bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction probability probability_label2_3quantile_5day_techindi3 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_3quantile_60day_ohlcv,probability_label2_3quantile_60day_ohlcv,Log-probability for quantile bucket 2 (0-based) out of 3 buckets of the 60-day forward risk-free market-neutral return forecast,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,60 based bucket buckets day deep dl_riskfree_returns forecast forward free learning log market neutral other out possible_direction probability probability_label2_3quantile_60day_ohlcv quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_4quantile_10day_techindi10,probability_label2_4quantile_10day_techindi10,Log-probability for quantile bucket 2 (0-based) out of 4 buckets representing the predicted 10-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction predicted probability probability_label2_4quantile_10day_techindi10 quantile representing return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_4quantile_10day_techindi3,probability_label2_4quantile_10day_techindi3,Log-probability that the 10-day forward market-neutral return falls in bucket index 2 of 4; exp(value) gives actual probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 actual bucket day deep dl_riskfree_returns exp falls forward free gives index learning log market neutral other possible_direction probability probability_label2_4quantile_10day_techindi3 return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label2_4quantile_1day_techindi10,probability_label2_4quantile_1day_techindi10,Model probability for label 2 in 4-quantile prediction for 1-day horizon using technical indicators (10 inputs).,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 day deep dl_riskfree_returns free horizon indicators inputs label learning model other possible_direction prediction probability probability_label2_4quantile_1day_techindi10 quantile returns risk technical unknown using
