dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_std8_2,probability_quantile_5_label_3_option_pred_std8_2,"Log-probability (log-softmax) output for bucket index 3 of 5 quantiles, indicating model confidence for fourth quintile",MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart confidence fourth image index indicating log model option option_chart_model output possible_direction prediction probability probability_quantile_5_label_3_option_pred_std8_2 quantiles quintile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred,probability_quantile_5_label_4_option_pred,Model confidence for the fourth label in five-quantile option prediction.,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence five fourth image label model option option_chart_model possible_direction prediction probability_quantile_5_label_4_option_pred quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_2,probability_quantile_5_label_4_option_pred_2,Model confidence for the 4th label in the 5th quantile of option return prediction.,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,4th 5th chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_4_option_pred_2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_st1,probability_quantile_5_label_4_option_pred_st1,Model confidence for the 4th label in 5-quantile option prediction (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,4th alt_pred_option_st1 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_4_option_pred_st1 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_st2,probability_quantile_5_label_4_option_pred_st2,"Model probability for option return falling in fifth quantile, label 4 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_4_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_std4,probability_quantile_5_label_4_option_pred_std4,Log-probability (log-softmax output) of being in the 5th bucket (index 4) out of 5 quantile buckets predicted by the Pred_Option_std4 model,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,5th being bucket buckets by chart image index log model option option_chart_model out output possible_direction pred_option_std4 predicted prediction probability probability_quantile_5_label_4_option_pred_std4 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_std5,probability_quantile_5_label_4_option_pred_std5,Log-probability (log-softmax) that the sample belongs to the 5th bucket (index 4) of predicted 5-day forward return quantiles from Pred_Option_std5 model,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,5th belongs bucket chart day forward from image index log model option option_chart_model possible_direction pred_option_std5 predicted prediction probability probability_quantile_5_label_4_option_pred_std5 quantiles return sample softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_std7,probability_quantile_5_label_4_option_pred_std7,Log-probability (log-softmax output) that the sample belongs to bucket 4 (top quintile) of a 5-quantile classification in the Pred_Option_std7 prediction module,MATRIX,USA,TOP3000,1,0.8575,,,2026-07-16T15:20:39,possible_direction=unknown,belongs bucket chart classification image log model module option option_chart_model output possible_direction pred_option_std7 prediction probability probability_quantile_5_label_4_option_pred_std7 quantile quintile return sample softmax that top unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_4_option_pred_std8,probability_quantile_5_label_4_option_pred_std8,"Log-probability (log-softmax) output for bucket index 4 of 5 quantiles, indicating model confidence for top quintile",MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart confidence image index indicating log model option option_chart_model output possible_direction prediction probability probability_quantile_5_label_4_option_pred_std8 quantiles quintile return softmax top unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_5_option_pred_image,probability_quantile_5_label_5_option_pred_image,Model confidence for the fifth label in five-quantile return prediction from image-based model.,MATRIX,USA,TOP3000,1,0.9354,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence fifth five from image label model option option_chart_model possible_direction prediction probability_quantile_5_label_5_option_pred_image quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_5_option_pred_image_2,probability_quantile_5_label_5_option_pred_image_2,Model confidence for the fifth label in five-quantile return prediction from image-based model (IV2).,MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence fifth five from image iv2 label model option option_chart_model possible_direction prediction probability_quantile_5_label_5_option_pred_image_2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_0,put_call_parity_deviation_0,Difference between theoretical and actual put-call parity for the zeroth configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_0 return theoretical unknown zeroth
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_1,put_call_parity_deviation_1,Difference between theoretical and actual put-call parity for the first configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference first image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_1 return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_10,put_call_parity_deviation_10,Difference between theoretical and actual put-call parity for the tenth configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_10 return tenth theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_11,put_call_parity_deviation_11,Difference between theoretical and actual put-call parity for the eleventh configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=event,actual between call chart configuration difference eleventh event image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_11 return theoretical
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_12,put_call_parity_deviation_12,Difference between theoretical and actual put-call parity for the twelfth configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_12 return theoretical twelfth unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_2,put_call_parity_deviation_2,Difference between theoretical and actual put-call parity for the second configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_2 return second theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_3,put_call_parity_deviation_3,Difference between theoretical and actual put-call parity for the third configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_3 return theoretical third unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_4,put_call_parity_deviation_4,Difference between theoretical and actual put-call parity for the fourth configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference fourth image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_4 return theoretical unknown
option_chart_model,Option Chart Image Return Prediction,Model,put_call_parity_deviation_5,put_call_parity_deviation_5,Difference between theoretical and actual put-call parity for the fifth configuration.,MATRIX,USA,TOP3000,1,0.9352,,,2026-07-16T15:20:39,possible_direction=unknown,actual between call chart configuration difference fifth image model option option_chart_model parity possible_direction prediction put put_call_parity_deviation_5 return theoretical unknown
